8.7133 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
17.4868 	EXP 	show_condition_text: autoDraw = False
17.4868 	EXP 	show_condition_text: text = 'easy'
17.4868 	EXP 	show_condition_text: autoDraw = True
17.5040 	EXP 	show_condition_text: autoDraw = False
17.5043 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 8)])
17.5099 	EXP 	Imported csvs/8.csv as conditions, 11 conditions, 1 params
17.5103 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
17.5104 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'operate')])
17.5365 	EXP 	show_condition_text: text = 'operate'
17.5365 	EXP 	show_condition_text: autoDraw = True
17.5370 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'draft')])
17.5537 	EXP 	show_condition_text: autoDraw = False
17.5537 	EXP 	show_condition_text: text = 'draft'
17.5537 	EXP 	show_condition_text: autoDraw = True
17.5543 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'sir')])
17.5703 	EXP 	show_condition_text: autoDraw = False
17.5703 	EXP 	show_condition_text: text = 'sir'
17.5703 	EXP 	show_condition_text: autoDraw = True
17.5710 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'luke')])
17.5882 	EXP 	show_condition_text: autoDraw = False
17.5882 	EXP 	show_condition_text: text = 'luke'
17.5882 	EXP 	show_condition_text: autoDraw = True
17.5886 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'follows')])
17.6040 	EXP 	show_condition_text: autoDraw = False
17.6040 	EXP 	show_condition_text: text = 'follows'
17.6040 	EXP 	show_condition_text: autoDraw = True
17.6045 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'basics')])
17.6232 	EXP 	show_condition_text: autoDraw = False
17.6232 	EXP 	show_condition_text: text = 'basics'
17.6232 	EXP 	show_condition_text: autoDraw = True
17.6237 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'canberra')])
17.6319 	DATA 	Keypress: space
17.6531 	EXP 	show_condition_text: autoDraw = False
17.6531 	EXP 	show_condition_text: text = 'canberra'
17.6531 	EXP 	show_condition_text: autoDraw = True
17.6535 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'elections')])
17.6696 	EXP 	show_condition_text: autoDraw = False
17.6696 	EXP 	show_condition_text: text = 'elections'
17.6696 	EXP 	show_condition_text: autoDraw = True
17.6701 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'wellness')])
17.6868 	EXP 	show_condition_text: autoDraw = False
17.6868 	EXP 	show_condition_text: text = 'wellness'
17.6868 	EXP 	show_condition_text: autoDraw = True
17.6873 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'educated')])
17.7038 	EXP 	show_condition_text: autoDraw = False
17.7038 	EXP 	show_condition_text: text = 'educated'
17.7038 	EXP 	show_condition_text: autoDraw = True
17.7042 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'eddie')])
17.7202 	EXP 	show_condition_text: autoDraw = False
17.7202 	EXP 	show_condition_text: text = 'eddie'
17.7202 	EXP 	show_condition_text: autoDraw = True
17.7371 	EXP 	show_condition_text: autoDraw = False
17.7375 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 26)])
17.7467 	EXP 	Imported csvs/26.csv as conditions, 5 conditions, 1 params
17.7471 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
17.7473 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'sheer')])
17.7707 	EXP 	show_condition_text: text = 'sheer'
17.7707 	EXP 	show_condition_text: autoDraw = True
17.7712 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'lingerie')])
17.8037 	EXP 	show_condition_text: autoDraw = False
17.8037 	EXP 	show_condition_text: text = 'lingerie'
17.8037 	EXP 	show_condition_text: autoDraw = True
17.8042 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'wholesale')])
17.8128 	DATA 	Keypress: space
17.8249 	EXP 	show_condition_text: autoDraw = False
17.8249 	EXP 	show_condition_text: text = 'wholesale'
17.8249 	EXP 	show_condition_text: autoDraw = True
17.8253 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'portable')])
17.8528 	EXP 	show_condition_text: autoDraw = False
17.8528 	EXP 	show_condition_text: text = 'portable'
17.8528 	EXP 	show_condition_text: autoDraw = True
17.8534 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'peace')])
17.8702 	EXP 	show_condition_text: autoDraw = False
17.8702 	EXP 	show_condition_text: text = 'peace'
17.8702 	EXP 	show_condition_text: autoDraw = True
17.8872 	EXP 	show_condition_text: autoDraw = False
17.8876 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 25)])
17.9016 	EXP 	Imported csvs/25.csv as conditions, 9 conditions, 1 params
17.9019 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
17.9021 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'apr')])
17.9198 	EXP 	show_condition_text: text = 'apr'
17.9198 	EXP 	show_condition_text: autoDraw = True
17.9204 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'renew')])
17.9371 	EXP 	show_condition_text: autoDraw = False
17.9371 	EXP 	show_condition_text: text = 'renew'
17.9371 	EXP 	show_condition_text: autoDraw = True
17.9375 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'se')])
17.9537 	EXP 	show_condition_text: autoDraw = False
17.9537 	EXP 	show_condition_text: text = 'se'
17.9537 	EXP 	show_condition_text: autoDraw = True
17.9541 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'argument')])
17.9630 	DATA 	Keypress: space
17.9867 	EXP 	show_condition_text: autoDraw = False
17.9867 	EXP 	show_condition_text: text = 'argument'
17.9867 	EXP 	show_condition_text: autoDraw = True
17.9871 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'altered')])
18.0038 	EXP 	show_condition_text: autoDraw = False
18.0038 	EXP 	show_condition_text: text = 'altered'
18.0038 	EXP 	show_condition_text: autoDraw = True
18.0042 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'secretary')])
18.0211 	EXP 	show_condition_text: autoDraw = False
18.0211 	EXP 	show_condition_text: text = 'secretary'
18.0211 	EXP 	show_condition_text: autoDraw = True
18.0216 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'spank')])
18.0378 	EXP 	show_condition_text: autoDraw = False
18.0378 	EXP 	show_condition_text: text = 'spank'
18.0378 	EXP 	show_condition_text: autoDraw = True
18.0383 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'expect')])
18.0563 	EXP 	show_condition_text: autoDraw = False
18.0563 	EXP 	show_condition_text: text = 'expect'
18.0563 	EXP 	show_condition_text: autoDraw = True
18.0569 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'travels')])
18.0742 	EXP 	show_condition_text: autoDraw = False
18.0742 	EXP 	show_condition_text: text = 'travels'
18.0742 	EXP 	show_condition_text: autoDraw = True
18.0871 	EXP 	show_condition_text: autoDraw = False
18.0874 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 10)])
18.0956 	EXP 	Imported csvs/10.csv as conditions, 7 conditions, 1 params
18.0959 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
18.0961 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'endless')])
18.1208 	EXP 	show_condition_text: text = 'endless'
18.1208 	EXP 	show_condition_text: autoDraw = True
18.1212 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'bind')])
18.1365 	EXP 	show_condition_text: autoDraw = False
18.1365 	EXP 	show_condition_text: text = 'bind'
18.1365 	EXP 	show_condition_text: autoDraw = True
18.1370 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'facial')])
18.1545 	EXP 	show_condition_text: autoDraw = False
18.1545 	EXP 	show_condition_text: text = 'facial'
18.1545 	EXP 	show_condition_text: autoDraw = True
18.1550 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'muscle')])
18.1612 	DATA 	Keypress: space
18.1726 	EXP 	show_condition_text: autoDraw = False
18.1726 	EXP 	show_condition_text: text = 'muscle'
18.1726 	EXP 	show_condition_text: autoDraw = True
18.1730 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'magnificent')])
18.2033 	EXP 	show_condition_text: autoDraw = False
18.2033 	EXP 	show_condition_text: text = 'magnificent'
18.2033 	EXP 	show_condition_text: autoDraw = True
18.2039 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'evaluating')])
18.2148 	DATA 	Keypress: space
18.2365 	EXP 	show_condition_text: autoDraw = False
18.2365 	EXP 	show_condition_text: text = 'evaluating'
18.2365 	EXP 	show_condition_text: autoDraw = True
18.2369 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'glasses')])
18.2540 	EXP 	show_condition_text: autoDraw = False
18.2540 	EXP 	show_condition_text: text = 'glasses'
18.2540 	EXP 	show_condition_text: autoDraw = True
18.2705 	EXP 	show_condition_text: autoDraw = False
18.2709 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 20)])
18.2795 	EXP 	Imported csvs/20.csv as conditions, 8 conditions, 1 params
18.2798 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
18.2800 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'cooking')])
18.2886 	DATA 	Keypress: space
18.3036 	EXP 	show_condition_text: text = 'cooking'
18.3036 	EXP 	show_condition_text: autoDraw = True
18.3042 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'waiver')])
18.3221 	EXP 	show_condition_text: autoDraw = False
18.3221 	EXP 	show_condition_text: text = 'waiver'
18.3221 	EXP 	show_condition_text: autoDraw = True
18.3227 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'requests')])
18.3410 	EXP 	show_condition_text: autoDraw = False
18.3410 	EXP 	show_condition_text: text = 'requests'
18.3410 	EXP 	show_condition_text: autoDraw = True
18.3414 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'bacterial')])
18.3696 	EXP 	show_condition_text: autoDraw = False
18.3696 	EXP 	show_condition_text: text = 'bacterial'
18.3696 	EXP 	show_condition_text: autoDraw = True
18.3701 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'services')])
18.3871 	EXP 	show_condition_text: autoDraw = False
18.3871 	EXP 	show_condition_text: text = 'services'
18.3871 	EXP 	show_condition_text: autoDraw = True
18.3876 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'acts')])
18.4029 	EXP 	show_condition_text: autoDraw = False
18.4029 	EXP 	show_condition_text: text = 'acts'
18.4029 	EXP 	show_condition_text: autoDraw = True
18.4034 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'cumshots')])
18.4202 	EXP 	show_condition_text: autoDraw = False
18.4202 	EXP 	show_condition_text: text = 'cumshots'
18.4202 	EXP 	show_condition_text: autoDraw = True
18.4207 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'territories')])
18.4403 	EXP 	show_condition_text: autoDraw = False
18.4403 	EXP 	show_condition_text: text = 'territories'
18.4403 	EXP 	show_condition_text: autoDraw = True
18.4535 	EXP 	show_condition_text: autoDraw = False
18.4539 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 21)])
18.4589 	EXP 	Imported csvs/21.csv as conditions, 10 conditions, 1 params
18.4592 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
18.4594 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'think')])
18.4664 	DATA 	Keypress: space
18.4866 	EXP 	show_condition_text: text = 'think'
18.4866 	EXP 	show_condition_text: autoDraw = True
18.4871 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'nasty')])
18.5038 	EXP 	show_condition_text: autoDraw = False
18.5038 	EXP 	show_condition_text: text = 'nasty'
18.5038 	EXP 	show_condition_text: autoDraw = True
18.5045 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'protocol')])
18.5221 	EXP 	show_condition_text: autoDraw = False
18.5221 	EXP 	show_condition_text: text = 'protocol'
18.5221 	EXP 	show_condition_text: autoDraw = True
18.5227 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'analyst')])
18.5401 	EXP 	show_condition_text: autoDraw = False
18.5401 	EXP 	show_condition_text: text = 'analyst'
18.5401 	EXP 	show_condition_text: autoDraw = True
18.5405 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'alpha')])
18.6035 	EXP 	show_condition_text: autoDraw = False
18.6035 	EXP 	show_condition_text: text = 'alpha'
18.6035 	EXP 	show_condition_text: autoDraw = True
18.6041 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'blend')])
18.6205 	EXP 	show_condition_text: autoDraw = False
18.6205 	EXP 	show_condition_text: text = 'blend'
18.6205 	EXP 	show_condition_text: autoDraw = True
18.6210 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'discussing')])
18.6401 	EXP 	show_condition_text: autoDraw = False
18.6401 	EXP 	show_condition_text: text = 'discussing'
18.6401 	EXP 	show_condition_text: autoDraw = True
18.6405 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'port')])
18.6485 	DATA 	Keypress: space
18.6697 	EXP 	show_condition_text: autoDraw = False
18.6697 	EXP 	show_condition_text: text = 'port'
18.6697 	EXP 	show_condition_text: autoDraw = True
18.6704 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'urls')])
18.6872 	EXP 	show_condition_text: autoDraw = False
18.6872 	EXP 	show_condition_text: text = 'urls'
18.6872 	EXP 	show_condition_text: autoDraw = True
18.6877 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'influence')])
18.7038 	EXP 	show_condition_text: autoDraw = False
18.7038 	EXP 	show_condition_text: text = 'influence'
18.7038 	EXP 	show_condition_text: autoDraw = True
18.7206 	EXP 	show_condition_text: autoDraw = False
18.7210 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 19)])
18.7285 	EXP 	Imported csvs/19.csv as conditions, 6 conditions, 1 params
18.7289 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
18.7291 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'academics')])
18.7534 	EXP 	show_condition_text: text = 'academics'
18.7534 	EXP 	show_condition_text: autoDraw = True
18.7544 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'acc')])
18.7699 	EXP 	show_condition_text: autoDraw = False
18.7699 	EXP 	show_condition_text: text = 'acc'
18.7699 	EXP 	show_condition_text: autoDraw = True
18.7705 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'lowest')])
18.7866 	EXP 	show_condition_text: autoDraw = False
18.7866 	EXP 	show_condition_text: text = 'lowest'
18.7866 	EXP 	show_condition_text: autoDraw = True
18.7870 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'hiring')])
18.8034 	EXP 	show_condition_text: autoDraw = False
18.8034 	EXP 	show_condition_text: text = 'hiring'
18.8034 	EXP 	show_condition_text: autoDraw = True
18.8039 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'il')])
18.8201 	EXP 	show_condition_text: autoDraw = False
18.8201 	EXP 	show_condition_text: text = 'il'
18.8201 	EXP 	show_condition_text: autoDraw = True
18.8207 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'miniature')])
18.8415 	EXP 	show_condition_text: autoDraw = False
18.8415 	EXP 	show_condition_text: text = 'miniature'
18.8415 	EXP 	show_condition_text: autoDraw = True
18.8441 	DATA 	Keypress: space
18.8555 	EXP 	show_condition_text: autoDraw = False
18.8560 	EXP 	New trial (rep=0, index=3): OrderedDict([('condition', 3)])
18.8592 	EXP 	Imported csvs/condition_3_wlists_indices.csv as conditions, 8 conditions, 1 params
18.8595 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
18.8597 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 28)])
18.8621 	EXP 	Imported csvs/28.csv as conditions, 6 conditions, 1 params
18.8623 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
18.8625 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'figure')])
18.8862 	EXP 	show_condition_text: text = 'figure'
18.8862 	EXP 	show_condition_text: autoDraw = True
18.8866 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'anthropology')])
18.9064 	EXP 	show_condition_text: autoDraw = False
18.9064 	EXP 	show_condition_text: text = 'anthropology'
18.9064 	EXP 	show_condition_text: autoDraw = True
18.9068 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'biography')])
18.9368 	EXP 	show_condition_text: autoDraw = False
18.9368 	EXP 	show_condition_text: text = 'biography'
18.9368 	EXP 	show_condition_text: autoDraw = True
18.9372 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'make')])
18.9532 	EXP 	show_condition_text: autoDraw = False
18.9532 	EXP 	show_condition_text: text = 'make'
18.9532 	EXP 	show_condition_text: autoDraw = True
18.9538 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'regardless')])
18.9862 	EXP 	show_condition_text: autoDraw = False
18.9862 	EXP 	show_condition_text: text = 'regardless'
18.9862 	EXP 	show_condition_text: autoDraw = True
18.9867 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'separately')])
19.0202 	EXP 	show_condition_text: autoDraw = False
19.0202 	EXP 	show_condition_text: text = 'separately'
19.0202 	EXP 	show_condition_text: autoDraw = True
19.0229 	DATA 	Keypress: space
19.0371 	EXP 	show_condition_text: autoDraw = False
19.0375 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 15)])
19.0408 	EXP 	Imported csvs/15.csv as conditions, 8 conditions, 1 params
19.0411 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
19.0414 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'farmers')])
19.0701 	EXP 	show_condition_text: text = 'farmers'
19.0701 	EXP 	show_condition_text: autoDraw = True
19.0705 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'burn')])
19.0866 	EXP 	show_condition_text: autoDraw = False
19.0866 	EXP 	show_condition_text: text = 'burn'
19.0866 	EXP 	show_condition_text: autoDraw = True
19.0871 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'traditions')])
19.1071 	EXP 	show_condition_text: autoDraw = False
19.1071 	EXP 	show_condition_text: text = 'traditions'
19.1071 	EXP 	show_condition_text: autoDraw = True
19.1076 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'irc')])
19.1146 	DATA 	Keypress: space
19.1370 	EXP 	show_condition_text: autoDraw = False
19.1370 	EXP 	show_condition_text: text = 'irc'
19.1370 	EXP 	show_condition_text: autoDraw = True
19.1375 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'harrison')])
19.1552 	EXP 	show_condition_text: autoDraw = False
19.1552 	EXP 	show_condition_text: text = 'harrison'
19.1552 	EXP 	show_condition_text: autoDraw = True
19.1556 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'netherlands')])
19.1742 	EXP 	show_condition_text: autoDraw = False
19.1742 	EXP 	show_condition_text: text = 'netherlands'
19.1742 	EXP 	show_condition_text: autoDraw = True
19.1746 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'seem')])
19.1901 	EXP 	show_condition_text: autoDraw = False
19.1901 	EXP 	show_condition_text: text = 'seem'
19.1901 	EXP 	show_condition_text: autoDraw = True
19.1908 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'feels')])
19.1980 	DATA 	Keypress: space
19.2203 	EXP 	show_condition_text: autoDraw = False
19.2203 	EXP 	show_condition_text: text = 'feels'
19.2203 	EXP 	show_condition_text: autoDraw = True
19.2367 	EXP 	show_condition_text: autoDraw = False
19.2371 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 11)])
19.2511 	EXP 	Imported csvs/11.csv as conditions, 11 conditions, 1 params
19.2514 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
19.2516 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'throwing')])
19.2693 	EXP 	show_condition_text: text = 'throwing'
19.2693 	EXP 	show_condition_text: autoDraw = True
19.2698 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'gender')])
19.2876 	EXP 	show_condition_text: autoDraw = False
19.2876 	EXP 	show_condition_text: text = 'gender'
19.2876 	EXP 	show_condition_text: autoDraw = True
19.2880 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'transparent')])
19.2970 	DATA 	Keypress: space
19.3204 	EXP 	show_condition_text: autoDraw = False
19.3204 	EXP 	show_condition_text: text = 'transparent'
19.3204 	EXP 	show_condition_text: autoDraw = True
19.3208 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'resorts')])
19.3372 	EXP 	show_condition_text: autoDraw = False
19.3372 	EXP 	show_condition_text: text = 'resorts'
19.3372 	EXP 	show_condition_text: autoDraw = True
19.3378 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'satisfactory')])
19.3563 	EXP 	show_condition_text: autoDraw = False
19.3563 	EXP 	show_condition_text: text = 'satisfactory'
19.3563 	EXP 	show_condition_text: autoDraw = True
19.3567 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'events')])
19.3748 	EXP 	show_condition_text: autoDraw = False
19.3748 	EXP 	show_condition_text: text = 'events'
19.3748 	EXP 	show_condition_text: autoDraw = True
19.3753 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'remarkable')])
19.3862 	DATA 	Keypress: space
19.4028 	EXP 	show_condition_text: autoDraw = False
19.4028 	EXP 	show_condition_text: text = 'remarkable'
19.4028 	EXP 	show_condition_text: autoDraw = True
19.4033 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'boom')])
19.4209 	EXP 	show_condition_text: autoDraw = False
19.4209 	EXP 	show_condition_text: text = 'boom'
19.4209 	EXP 	show_condition_text: autoDraw = True
19.4214 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'trigger')])
19.4393 	EXP 	show_condition_text: autoDraw = False
19.4393 	EXP 	show_condition_text: text = 'trigger'
19.4393 	EXP 	show_condition_text: autoDraw = True
19.4398 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'security')])
19.4575 	EXP 	show_condition_text: autoDraw = False
19.4575 	EXP 	show_condition_text: text = 'security'
19.4575 	EXP 	show_condition_text: autoDraw = True
19.4581 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'sad')])
19.4743 	EXP 	show_condition_text: autoDraw = False
19.4743 	EXP 	show_condition_text: text = 'sad'
19.4743 	EXP 	show_condition_text: autoDraw = True
19.4871 	EXP 	show_condition_text: autoDraw = False
19.4879 	EXP 	New trial (rep=0, index=3): OrderedDict([('wlist_index', 29)])
19.4920 	EXP 	Imported csvs/29.csv as conditions, 10 conditions, 1 params
19.4924 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
19.4927 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'taxation')])
19.5196 	EXP 	show_condition_text: text = 'taxation'
19.5196 	EXP 	show_condition_text: autoDraw = True
19.5202 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'listed')])
19.5368 	EXP 	show_condition_text: autoDraw = False
19.5368 	EXP 	show_condition_text: text = 'listed'
19.5368 	EXP 	show_condition_text: autoDraw = True
19.5373 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'docs')])
19.5530 	EXP 	show_condition_text: autoDraw = False
19.5530 	EXP 	show_condition_text: text = 'docs'
19.5530 	EXP 	show_condition_text: autoDraw = True
19.5535 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'ferrari')])
19.5695 	EXP 	show_condition_text: autoDraw = False
19.5695 	EXP 	show_condition_text: text = 'ferrari'
19.5695 	EXP 	show_condition_text: autoDraw = True
19.5700 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'if')])
19.5869 	EXP 	show_condition_text: autoDraw = False
19.5869 	EXP 	show_condition_text: text = 'if'
19.5869 	EXP 	show_condition_text: autoDraw = True
19.5875 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'patio')])
19.6043 	EXP 	show_condition_text: autoDraw = False
19.6043 	EXP 	show_condition_text: text = 'patio'
19.6043 	EXP 	show_condition_text: autoDraw = True
19.6047 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'plugin')])
19.6213 	EXP 	show_condition_text: autoDraw = False
19.6213 	EXP 	show_condition_text: text = 'plugin'
19.6213 	EXP 	show_condition_text: autoDraw = True
19.6218 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'sand')])
19.6374 	EXP 	show_condition_text: autoDraw = False
19.6374 	EXP 	show_condition_text: text = 'sand'
19.6374 	EXP 	show_condition_text: autoDraw = True
19.6379 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'brass')])
19.6540 	EXP 	show_condition_text: autoDraw = False
19.6540 	EXP 	show_condition_text: text = 'brass'
19.6540 	EXP 	show_condition_text: autoDraw = True
19.6544 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'modifications')])
19.6746 	EXP 	show_condition_text: autoDraw = False
19.6746 	EXP 	show_condition_text: text = 'modifications'
19.6746 	EXP 	show_condition_text: autoDraw = True
19.6900 	EXP 	show_condition_text: autoDraw = False
19.6900 	EXP 	show_condition_text: text = '****'
19.6900 	EXP 	show_condition_text: autoDraw = True
19.7030 	EXP 	show_condition_text: text = '****'
19.7030 	EXP 	show_condition_text: autoDraw = True
19.7195 	EXP 	show_condition_text: text = '****'
19.7195 	EXP 	show_condition_text: autoDraw = True
19.7363 	EXP 	show_condition_text: text = '****'
19.7363 	EXP 	show_condition_text: autoDraw = True
19.7531 	EXP 	show_condition_text: text = '****'
19.7531 	EXP 	show_condition_text: autoDraw = True
19.7700 	EXP 	show_condition_text: text = '****'
19.7700 	EXP 	show_condition_text: autoDraw = True
19.7858 	EXP 	show_condition_text: text = '****'
19.7858 	EXP 	show_condition_text: autoDraw = True
19.8034 	EXP 	show_condition_text: text = '****'
19.8034 	EXP 	show_condition_text: autoDraw = True
19.8202 	EXP 	show_condition_text: text = '****'
19.8202 	EXP 	show_condition_text: autoDraw = True
19.8363 	EXP 	show_condition_text: text = '****'
19.8363 	EXP 	show_condition_text: autoDraw = True
19.8535 	EXP 	show_condition_text: text = '****'
19.8535 	EXP 	show_condition_text: autoDraw = True
19.8692 	EXP 	show_condition_text: text = '****'
19.8692 	EXP 	show_condition_text: autoDraw = True
19.8857 	EXP 	show_condition_text: text = '****'
19.8857 	EXP 	show_condition_text: autoDraw = True
19.9033 	EXP 	show_condition_text: text = '****'
19.9033 	EXP 	show_condition_text: autoDraw = True
19.9192 	EXP 	show_condition_text: text = '****'
19.9192 	EXP 	show_condition_text: autoDraw = True
19.9358 	EXP 	show_condition_text: text = '****'
19.9358 	EXP 	show_condition_text: autoDraw = True
19.9529 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 30)])
19.9572 	EXP 	Imported csvs/30.csv as conditions, 9 conditions, 1 params
19.9575 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
19.9577 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'eos')])
19.9628 	DATA 	Keypress: space
19.9742 	EXP 	show_condition_text: text = 'eos'
19.9742 	EXP 	show_condition_text: autoDraw = True
19.9747 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'acm')])
19.9901 	EXP 	show_condition_text: autoDraw = False
19.9901 	EXP 	show_condition_text: text = 'acm'
19.9901 	EXP 	show_condition_text: autoDraw = True
19.9906 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'joshua')])
20.0195 	EXP 	show_condition_text: autoDraw = False
