8.9193 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
17.9300 	EXP 	show_condition_text: autoDraw = True
17.9476 	EXP 	show_condition_text: text = '****'
17.9476 	EXP 	show_condition_text: autoDraw = True
17.9646 	EXP 	show_condition_text: text = '****'
17.9646 	EXP 	show_condition_text: autoDraw = True
17.9802 	EXP 	show_condition_text: text = '****'
17.9802 	EXP 	show_condition_text: autoDraw = True
17.9977 	EXP 	show_condition_text: text = '****'
17.9977 	EXP 	show_condition_text: autoDraw = True
18.0145 	EXP 	show_condition_text: text = '****'
18.0145 	EXP 	show_condition_text: autoDraw = True
18.0308 	EXP 	show_condition_text: text = '****'
18.0308 	EXP 	show_condition_text: autoDraw = True
18.0478 	EXP 	show_condition_text: text = '****'
18.0478 	EXP 	show_condition_text: autoDraw = True
18.0646 	EXP 	show_condition_text: text = '****'
18.0646 	EXP 	show_condition_text: autoDraw = True
18.0809 	EXP 	show_condition_text: text = '****'
18.0809 	EXP 	show_condition_text: autoDraw = True
18.0975 	EXP 	show_condition_text: text = '****'
18.0975 	EXP 	show_condition_text: autoDraw = True
18.1140 	EXP 	show_condition_text: text = '****'
18.1140 	EXP 	show_condition_text: autoDraw = True
18.1311 	EXP 	show_condition_text: text = '****'
18.1311 	EXP 	show_condition_text: autoDraw = True
18.1478 	EXP 	show_condition_text: text = '****'
18.1478 	EXP 	show_condition_text: autoDraw = True
18.1635 	EXP 	show_condition_text: text = '****'
18.1635 	EXP 	show_condition_text: autoDraw = True
18.1810 	EXP 	show_condition_text: text = '****'
18.1810 	EXP 	show_condition_text: autoDraw = True
18.1977 	EXP 	show_condition_text: text = '****'
18.1977 	EXP 	show_condition_text: autoDraw = True
18.2137 	EXP 	show_condition_text: text = '****'
18.2137 	EXP 	show_condition_text: autoDraw = True
18.2165 	DATA 	Keypress: space
18.2309 	EXP 	show_condition_text: text = '****'
18.2309 	EXP 	show_condition_text: autoDraw = True
18.2476 	EXP 	show_condition_text: text = '****'
18.2476 	EXP 	show_condition_text: autoDraw = True
18.2643 	EXP 	show_condition_text: text = '****'
18.2643 	EXP 	show_condition_text: autoDraw = True
18.2804 	EXP 	show_condition_text: text = '****'
18.2804 	EXP 	show_condition_text: autoDraw = True
18.2972 	EXP 	show_condition_text: text = '****'
18.2972 	EXP 	show_condition_text: autoDraw = True
18.3138 	EXP 	show_condition_text: text = '****'
18.3138 	EXP 	show_condition_text: autoDraw = True
18.3314 	EXP 	New trial (rep=0, index=4): OrderedDict([('wlist_index', 7)])
18.3345 	EXP 	Imported csvs/7.csv as conditions, 9 conditions, 1 params
18.3348 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
18.3350 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'directors')])
18.3643 	EXP 	show_condition_text: text = 'directors'
18.3643 	EXP 	show_condition_text: autoDraw = True
18.3648 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'enquiry')])
18.3826 	EXP 	show_condition_text: autoDraw = False
18.3826 	EXP 	show_condition_text: text = 'enquiry'
18.3826 	EXP 	show_condition_text: autoDraw = True
18.3831 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'dick')])
18.3980 	EXP 	show_condition_text: autoDraw = False
18.3980 	EXP 	show_condition_text: text = 'dick'
18.3980 	EXP 	show_condition_text: autoDraw = True
18.3985 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'secure')])
18.4161 	EXP 	show_condition_text: autoDraw = False
18.4161 	EXP 	show_condition_text: text = 'secure'
18.4161 	EXP 	show_condition_text: autoDraw = True
18.4165 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'actual')])
18.4313 	EXP 	show_condition_text: autoDraw = False
18.4313 	EXP 	show_condition_text: text = 'actual'
18.4313 	EXP 	show_condition_text: autoDraw = True
18.4317 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'self')])
18.4482 	EXP 	show_condition_text: autoDraw = False
18.4482 	EXP 	show_condition_text: text = 'self'
18.4482 	EXP 	show_condition_text: autoDraw = True
18.4486 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'bubble')])
18.4639 	EXP 	show_condition_text: autoDraw = False
18.4639 	EXP 	show_condition_text: text = 'bubble'
18.4639 	EXP 	show_condition_text: autoDraw = True
18.4645 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'wallet')])
18.4816 	EXP 	show_condition_text: autoDraw = False
18.4816 	EXP 	show_condition_text: text = 'wallet'
18.4816 	EXP 	show_condition_text: autoDraw = True
18.4821 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'nottingham')])
18.4993 	EXP 	show_condition_text: autoDraw = False
18.4993 	EXP 	show_condition_text: text = 'nottingham'
18.4993 	EXP 	show_condition_text: autoDraw = True
18.5146 	EXP 	show_condition_text: autoDraw = False
18.5146 	EXP 	show_condition_text: text = '****'
18.5146 	EXP 	show_condition_text: autoDraw = True
18.5309 	EXP 	show_condition_text: text = '****'
18.5309 	EXP 	show_condition_text: autoDraw = True
18.5478 	EXP 	show_condition_text: text = '****'
18.5478 	EXP 	show_condition_text: autoDraw = True
18.5647 	EXP 	show_condition_text: text = '****'
18.5647 	EXP 	show_condition_text: autoDraw = True
18.5813 	EXP 	show_condition_text: text = '****'
18.5813 	EXP 	show_condition_text: autoDraw = True
18.5979 	EXP 	show_condition_text: text = '****'
18.5979 	EXP 	show_condition_text: autoDraw = True
18.6149 	EXP 	show_condition_text: text = '****'
18.6149 	EXP 	show_condition_text: autoDraw = True
18.6309 	EXP 	show_condition_text: text = '****'
18.6309 	EXP 	show_condition_text: autoDraw = True
18.6480 	EXP 	show_condition_text: text = '****'
18.6480 	EXP 	show_condition_text: autoDraw = True
18.6649 	EXP 	show_condition_text: text = '****'
18.6649 	EXP 	show_condition_text: autoDraw = True
18.6809 	EXP 	show_condition_text: text = '****'
18.6809 	EXP 	show_condition_text: autoDraw = True
18.6981 	EXP 	show_condition_text: text = '****'
18.6981 	EXP 	show_condition_text: autoDraw = True
18.7147 	EXP 	show_condition_text: text = '****'
18.7147 	EXP 	show_condition_text: autoDraw = True
18.7313 	EXP 	show_condition_text: text = '****'
18.7313 	EXP 	show_condition_text: autoDraw = True
18.7473 	EXP 	show_condition_text: text = '****'
18.7473 	EXP 	show_condition_text: autoDraw = True
18.7647 	EXP 	show_condition_text: text = '****'
18.7647 	EXP 	show_condition_text: autoDraw = True
18.7815 	EXP 	show_condition_text: text = '****'
18.7815 	EXP 	show_condition_text: autoDraw = True
18.7981 	EXP 	show_condition_text: text = '****'
18.7981 	EXP 	show_condition_text: autoDraw = True
18.8144 	EXP 	show_condition_text: text = '****'
18.8144 	EXP 	show_condition_text: autoDraw = True
18.8180 	DATA 	Keypress: space
18.8309 	EXP 	show_condition_text: text = '****'
18.8309 	EXP 	show_condition_text: autoDraw = True
18.8474 	EXP 	show_condition_text: text = '****'
18.8474 	EXP 	show_condition_text: autoDraw = True
18.8648 	EXP 	show_condition_text: text = '****'
18.8648 	EXP 	show_condition_text: autoDraw = True
18.8811 	EXP 	show_condition_text: text = '****'
18.8811 	EXP 	show_condition_text: autoDraw = True
18.8980 	EXP 	show_condition_text: text = '****'
18.8980 	EXP 	show_condition_text: autoDraw = True
18.9139 	EXP 	show_condition_text: text = '****'
18.9139 	EXP 	show_condition_text: autoDraw = True
18.9309 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 24)])
18.9340 	EXP 	Imported csvs/24.csv as conditions, 8 conditions, 1 params
18.9343 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
18.9345 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'general')])
18.9523 	EXP 	show_condition_text: text = 'general'
18.9523 	EXP 	show_condition_text: autoDraw = True
18.9527 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'cabinets')])
18.9687 	EXP 	show_condition_text: autoDraw = False
18.9687 	EXP 	show_condition_text: text = 'cabinets'
18.9687 	EXP 	show_condition_text: autoDraw = True
18.9692 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'everyone')])
18.9984 	EXP 	show_condition_text: autoDraw = False
18.9984 	EXP 	show_condition_text: text = 'everyone'
18.9984 	EXP 	show_condition_text: autoDraw = True
18.9988 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'grab')])
19.0145 	EXP 	show_condition_text: autoDraw = False
19.0145 	EXP 	show_condition_text: text = 'grab'
19.0145 	EXP 	show_condition_text: autoDraw = True
19.0150 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'technologies')])
19.0336 	EXP 	show_condition_text: autoDraw = False
19.0336 	EXP 	show_condition_text: text = 'technologies'
19.0336 	EXP 	show_condition_text: autoDraw = True
19.0340 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'listening')])
19.0517 	EXP 	show_condition_text: autoDraw = False
19.0517 	EXP 	show_condition_text: text = 'listening'
19.0517 	EXP 	show_condition_text: autoDraw = True
19.0522 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'albany')])
19.0684 	EXP 	show_condition_text: autoDraw = False
19.0684 	EXP 	show_condition_text: text = 'albany'
19.0684 	EXP 	show_condition_text: autoDraw = True
19.0689 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'bit')])
19.0842 	EXP 	show_condition_text: autoDraw = False
19.0842 	EXP 	show_condition_text: text = 'bit'
19.0842 	EXP 	show_condition_text: autoDraw = True
19.0980 	EXP 	show_condition_text: autoDraw = False
19.0980 	EXP 	show_condition_text: text = '****'
19.0980 	EXP 	show_condition_text: autoDraw = True
19.1136 	EXP 	show_condition_text: text = '****'
19.1136 	EXP 	show_condition_text: autoDraw = True
19.1302 	EXP 	show_condition_text: text = '****'
19.1302 	EXP 	show_condition_text: autoDraw = True
19.1476 	EXP 	show_condition_text: text = '****'
19.1476 	EXP 	show_condition_text: autoDraw = True
19.1641 	EXP 	show_condition_text: text = '****'
19.1641 	EXP 	show_condition_text: autoDraw = True
19.1810 	EXP 	show_condition_text: text = '****'
19.1810 	EXP 	show_condition_text: autoDraw = True
19.1975 	EXP 	show_condition_text: text = '****'
19.1975 	EXP 	show_condition_text: autoDraw = True
19.2142 	EXP 	show_condition_text: text = '****'
19.2142 	EXP 	show_condition_text: autoDraw = True
19.2303 	EXP 	show_condition_text: text = '****'
19.2303 	EXP 	show_condition_text: autoDraw = True
19.2479 	EXP 	show_condition_text: text = '****'
19.2479 	EXP 	show_condition_text: autoDraw = True
19.2639 	EXP 	show_condition_text: text = '****'
19.2639 	EXP 	show_condition_text: autoDraw = True
19.2811 	EXP 	show_condition_text: text = '****'
19.2811 	EXP 	show_condition_text: autoDraw = True
19.2976 	EXP 	show_condition_text: text = '****'
19.2976 	EXP 	show_condition_text: autoDraw = True
19.3140 	EXP 	show_condition_text: text = '****'
19.3140 	EXP 	show_condition_text: autoDraw = True
19.3305 	EXP 	show_condition_text: text = '****'
19.3305 	EXP 	show_condition_text: autoDraw = True
19.3473 	EXP 	show_condition_text: text = '****'
19.3473 	EXP 	show_condition_text: autoDraw = True
19.3639 	EXP 	show_condition_text: text = '****'
19.3639 	EXP 	show_condition_text: autoDraw = True
19.3809 	EXP 	show_condition_text: text = '****'
19.3809 	EXP 	show_condition_text: autoDraw = True
19.3975 	EXP 	show_condition_text: text = '****'
19.3975 	EXP 	show_condition_text: autoDraw = True
19.4000 	DATA 	Keypress: space
19.4142 	EXP 	show_condition_text: text = '****'
19.4142 	EXP 	show_condition_text: autoDraw = True
19.4307 	EXP 	show_condition_text: text = '****'
19.4307 	EXP 	show_condition_text: autoDraw = True
19.4473 	EXP 	show_condition_text: text = '****'
19.4473 	EXP 	show_condition_text: autoDraw = True
19.4643 	EXP 	show_condition_text: text = '****'
19.4643 	EXP 	show_condition_text: autoDraw = True
19.4806 	EXP 	show_condition_text: text = '****'
19.4806 	EXP 	show_condition_text: autoDraw = True
19.4974 	EXP 	show_condition_text: text = '****'
19.4974 	EXP 	show_condition_text: autoDraw = True
19.5147 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 18)])
19.5224 	EXP 	Imported csvs/18.csv as conditions, 9 conditions, 1 params
19.5227 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
19.5229 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'bosnia')])
19.5484 	EXP 	show_condition_text: text = 'bosnia'
19.5484 	EXP 	show_condition_text: autoDraw = True
19.5489 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'longer')])
19.5648 	EXP 	show_condition_text: autoDraw = False
19.5648 	EXP 	show_condition_text: text = 'longer'
19.5648 	EXP 	show_condition_text: autoDraw = True
19.5653 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'jaguar')])
19.5820 	EXP 	show_condition_text: autoDraw = False
19.5820 	EXP 	show_condition_text: text = 'jaguar'
19.5820 	EXP 	show_condition_text: autoDraw = True
19.5824 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'cardiff')])
19.5996 	EXP 	show_condition_text: autoDraw = False
19.5996 	EXP 	show_condition_text: text = 'cardiff'
19.5996 	EXP 	show_condition_text: autoDraw = True
19.6000 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'nicaragua')])
19.6179 	EXP 	show_condition_text: autoDraw = False
19.6179 	EXP 	show_condition_text: text = 'nicaragua'
19.6179 	EXP 	show_condition_text: autoDraw = True
19.6183 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'nominated')])
19.6341 	EXP 	show_condition_text: autoDraw = False
19.6341 	EXP 	show_condition_text: text = 'nominated'
19.6341 	EXP 	show_condition_text: autoDraw = True
19.6345 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'present')])
19.6514 	EXP 	show_condition_text: autoDraw = False
19.6514 	EXP 	show_condition_text: text = 'present'
19.6514 	EXP 	show_condition_text: autoDraw = True
19.6518 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'geographical')])
19.6820 	EXP 	show_condition_text: autoDraw = False
19.6820 	EXP 	show_condition_text: text = 'geographical'
19.6820 	EXP 	show_condition_text: autoDraw = True
19.6825 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'stan')])
19.6978 	EXP 	show_condition_text: autoDraw = False
19.6978 	EXP 	show_condition_text: text = 'stan'
19.6978 	EXP 	show_condition_text: autoDraw = True
19.7149 	EXP 	show_condition_text: autoDraw = False
19.7149 	EXP 	show_condition_text: text = '****'
19.7149 	EXP 	show_condition_text: autoDraw = True
19.7310 	EXP 	show_condition_text: text = '****'
19.7310 	EXP 	show_condition_text: autoDraw = True
19.7479 	EXP 	show_condition_text: text = '****'
19.7479 	EXP 	show_condition_text: autoDraw = True
19.7643 	EXP 	show_condition_text: text = '****'
19.7643 	EXP 	show_condition_text: autoDraw = True
19.7816 	EXP 	show_condition_text: text = '****'
19.7816 	EXP 	show_condition_text: autoDraw = True
19.7984 	EXP 	show_condition_text: text = '****'
19.7984 	EXP 	show_condition_text: autoDraw = True
19.8147 	EXP 	show_condition_text: text = '****'
19.8147 	EXP 	show_condition_text: autoDraw = True
19.8312 	EXP 	show_condition_text: text = '****'
19.8312 	EXP 	show_condition_text: autoDraw = True
19.8480 	EXP 	show_condition_text: text = '****'
19.8480 	EXP 	show_condition_text: autoDraw = True
19.8644 	EXP 	show_condition_text: text = '****'
19.8644 	EXP 	show_condition_text: autoDraw = True
19.8808 	EXP 	show_condition_text: text = '****'
19.8808 	EXP 	show_condition_text: autoDraw = True
19.8980 	EXP 	show_condition_text: text = '****'
19.8980 	EXP 	show_condition_text: autoDraw = True
19.9146 	EXP 	show_condition_text: text = '****'
19.9146 	EXP 	show_condition_text: autoDraw = True
19.9310 	EXP 	show_condition_text: text = '****'
19.9310 	EXP 	show_condition_text: autoDraw = True
19.9478 	EXP 	show_condition_text: text = '****'
19.9478 	EXP 	show_condition_text: autoDraw = True
19.9642 	EXP 	show_condition_text: text = '****'
19.9642 	EXP 	show_condition_text: autoDraw = True
19.9815 	EXP 	show_condition_text: text = '****'
19.9815 	EXP 	show_condition_text: autoDraw = True
19.9979 	EXP 	show_condition_text: text = '****'
19.9979 	EXP 	show_condition_text: autoDraw = True
20.0140 	EXP 	show_condition_text: text = '****'
20.0140 	EXP 	show_condition_text: autoDraw = True
20.0315 	EXP 	show_condition_text: text = '****'
20.0315 	EXP 	show_condition_text: autoDraw = True
20.0483 	EXP 	show_condition_text: text = '****'
20.0483 	EXP 	show_condition_text: autoDraw = True
20.0646 	EXP 	show_condition_text: text = '****'
20.0646 	EXP 	show_condition_text: autoDraw = True
20.0809 	EXP 	show_condition_text: text = '****'
20.0809 	EXP 	show_condition_text: autoDraw = True
20.0843 	DATA 	Keypress: space
20.0979 	EXP 	show_condition_text: text = '****'
20.0979 	EXP 	show_condition_text: autoDraw = True
20.1146 	EXP 	show_condition_text: text = '****'
20.1146 	EXP 	show_condition_text: autoDraw = True
20.1311 	EXP 	show_condition_text: text = '****'
20.1311 	EXP 	show_condition_text: autoDraw = True
20.1481 	EXP 	show_condition_text: text = '****'
20.1481 	EXP 	show_condition_text: autoDraw = True
20.1648 	EXP 	show_condition_text: text = '****'
20.1648 	EXP 	show_condition_text: autoDraw = True
20.1813 	EXP 	show_condition_text: text = '****'
20.1813 	EXP 	show_condition_text: autoDraw = True
20.1985 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 14)])
20.2024 	EXP 	Imported csvs/14.csv as conditions, 9 conditions, 1 params
20.2028 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
20.2030 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'debt')])
20.2178 	EXP 	show_condition_text: text = 'debt'
20.2178 	EXP 	show_condition_text: autoDraw = True
20.2183 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'breast')])
20.2483 	EXP 	show_condition_text: autoDraw = False
20.2483 	EXP 	show_condition_text: text = 'breast'
20.2483 	EXP 	show_condition_text: autoDraw = True
20.2488 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'ho')])
20.2647 	EXP 	show_condition_text: autoDraw = False
20.2647 	EXP 	show_condition_text: text = 'ho'
20.2647 	EXP 	show_condition_text: autoDraw = True
20.2652 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'ranch')])
20.2828 	EXP 	show_condition_text: autoDraw = False
20.2828 	EXP 	show_condition_text: text = 'ranch'
20.2828 	EXP 	show_condition_text: autoDraw = True
20.2834 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'surround')])
20.3019 	EXP 	show_condition_text: autoDraw = False
20.3019 	EXP 	show_condition_text: text = 'surround'
20.3019 	EXP 	show_condition_text: autoDraw = True
20.3024 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'hardly')])
20.3317 	EXP 	show_condition_text: autoDraw = False
20.3317 	EXP 	show_condition_text: text = 'hardly'
20.3317 	EXP 	show_condition_text: autoDraw = True
20.3322 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'handles')])
20.3488 	EXP 	show_condition_text: autoDraw = False
20.3488 	EXP 	show_condition_text: text = 'handles'
20.3488 	EXP 	show_condition_text: autoDraw = True
20.3493 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'bangladesh')])
20.3654 	EXP 	show_condition_text: autoDraw = False
20.3654 	EXP 	show_condition_text: text = 'bangladesh'
20.3654 	EXP 	show_condition_text: autoDraw = True
20.3659 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'rights')])
20.3838 	EXP 	show_condition_text: autoDraw = False
20.3838 	EXP 	show_condition_text: text = 'rights'
20.3838 	EXP 	show_condition_text: autoDraw = True
20.3990 	EXP 	show_condition_text: autoDraw = False
20.3990 	EXP 	show_condition_text: text = '****'
20.3990 	EXP 	show_condition_text: autoDraw = True
20.4148 	EXP 	show_condition_text: text = '****'
20.4148 	EXP 	show_condition_text: autoDraw = True
20.4314 	EXP 	show_condition_text: text = '****'
20.4314 	EXP 	show_condition_text: autoDraw = True
20.4484 	EXP 	show_condition_text: text = '****'
20.4484 	EXP 	show_condition_text: autoDraw = True
20.4644 	EXP 	show_condition_text: text = '****'
20.4644 	EXP 	show_condition_text: autoDraw = True
20.4815 	EXP 	show_condition_text: text = '****'
20.4815 	EXP 	show_condition_text: autoDraw = True
20.4978 	EXP 	show_condition_text: text = '****'
20.4978 	EXP 	show_condition_text: autoDraw = True
20.5145 	EXP 	show_condition_text: text = '****'
20.5145 	EXP 	show_condition_text: autoDraw = True
20.5314 	EXP 	show_condition_text: text = '****'
20.5314 	EXP 	show_condition_text: autoDraw = True
20.5479 	EXP 	show_condition_text: text = '****'
20.5479 	EXP 	show_condition_text: autoDraw = True
20.5645 	EXP 	show_condition_text: text = '****'
20.5645 	EXP 	show_condition_text: autoDraw = True
20.5815 	EXP 	show_condition_text: text = '****'
20.5815 	EXP 	show_condition_text: autoDraw = True
20.5983 	EXP 	show_condition_text: text = '****'
20.5983 	EXP 	show_condition_text: autoDraw = True
20.6141 	EXP 	show_condition_text: text = '****'
20.6141 	EXP 	show_condition_text: autoDraw = True
20.6312 	EXP 	show_condition_text: text = '****'
20.6312 	EXP 	show_condition_text: autoDraw = True
20.6482 	EXP 	show_condition_text: text = '****'
20.6482 	EXP 	show_condition_text: autoDraw = True
20.6644 	EXP 	show_condition_text: text = '****'
20.6644 	EXP 	show_condition_text: autoDraw = True
20.6807 	EXP 	show_condition_text: text = '****'
20.6807 	EXP 	show_condition_text: autoDraw = True
20.6976 	EXP 	show_condition_text: text = '****'
20.6976 	EXP 	show_condition_text: autoDraw = True
20.7007 	DATA 	Keypress: space
20.7147 	EXP 	show_condition_text: text = '****'
20.7147 	EXP 	show_condition_text: autoDraw = True
20.7315 	EXP 	show_condition_text: text = '****'
20.7315 	EXP 	show_condition_text: autoDraw = True
20.7480 	EXP 	show_condition_text: text = '****'
20.7480 	EXP 	show_condition_text: autoDraw = True
20.7650 	EXP 	show_condition_text: text = '****'
20.7650 	EXP 	show_condition_text: autoDraw = True
20.7813 	EXP 	show_condition_text: text = '****'
20.7813 	EXP 	show_condition_text: autoDraw = True
20.7984 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 3)])
20.8018 	EXP 	Imported csvs/condition_3_wlists_indices.csv as conditions, 8 conditions, 1 params
20.8021 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
20.8025 	EXP 	New trial (rep=0, index=0): OrderedDict([('wlist_index', 29)])
20.8054 	EXP 	Imported csvs/29.csv as conditions, 10 conditions, 1 params
20.8058 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
20.8060 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'patio')])
20.8315 	EXP 	show_condition_text: text = 'patio'
20.8315 	EXP 	show_condition_text: autoDraw = True
20.8321 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'if')])
20.8481 	EXP 	show_condition_text: autoDraw = False
20.8481 	EXP 	show_condition_text: text = 'if'
20.8481 	EXP 	show_condition_text: autoDraw = True
20.8485 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'sand')])
20.8649 	EXP 	show_condition_text: autoDraw = False
20.8649 	EXP 	show_condition_text: text = 'sand'
20.8649 	EXP 	show_condition_text: autoDraw = True
20.8653 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'brass')])
20.8818 	EXP 	show_condition_text: autoDraw = False
20.8818 	EXP 	show_condition_text: text = 'brass'
20.8818 	EXP 	show_condition_text: autoDraw = True
20.8823 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'ferrari')])
20.9001 	EXP 	show_condition_text: autoDraw = False
20.9001 	EXP 	show_condition_text: text = 'ferrari'
20.9001 	EXP 	show_condition_text: autoDraw = True
20.9005 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'plugin')])
20.9158 	EXP 	show_condition_text: autoDraw = False
20.9158 	EXP 	show_condition_text: text = 'plugin'
20.9158 	EXP 	show_condition_text: autoDraw = True
20.9162 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'docs')])
20.9312 	EXP 	show_condition_text: autoDraw = False
20.9312 	EXP 	show_condition_text: text = 'docs'
20.9312 	EXP 	show_condition_text: autoDraw = True
20.9316 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'listed')])
20.9480 	EXP 	show_condition_text: autoDraw = False
20.9480 	EXP 	show_condition_text: text = 'listed'
20.9480 	EXP 	show_condition_text: autoDraw = True
20.9484 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'taxation')])
20.9649 	EXP 	show_condition_text: autoDraw = False
20.9649 	EXP 	show_condition_text: text = 'taxation'
20.9649 	EXP 	show_condition_text: autoDraw = True
20.9654 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'modifications')])
20.9823 	EXP 	show_condition_text: autoDraw = False
20.9823 	EXP 	show_condition_text: text = 'modifications'
20.9823 	EXP 	show_condition_text: autoDraw = True
20.9971 	EXP 	show_condition_text: autoDraw = False
20.9971 	EXP 	show_condition_text: text = '****'
20.9971 	EXP 	show_condition_text: autoDraw = True
21.0139 	EXP 	show_condition_text: text = '****'
21.0139 	EXP 	show_condition_text: autoDraw = True
21.0310 	EXP 	show_condition_text: text = '****'
21.0310 	EXP 	show_condition_text: autoDraw = True
21.0478 	EXP 	show_condition_text: text = '****'
21.0478 	EXP 	show_condition_text: autoDraw = True
21.0651 	EXP 	show_condition_text: text = '****'
21.0651 	EXP 	show_condition_text: autoDraw = True
21.0808 	EXP 	show_condition_text: text = '****'
21.0808 	EXP 	show_condition_text: autoDraw = True
21.0978 	EXP 	show_condition_text: text = '****'
21.0978 	EXP 	show_condition_text: autoDraw = True
21.1141 	EXP 	show_condition_text: text = '****'
21.1141 	EXP 	show_condition_text: autoDraw = True
21.1313 	EXP 	show_condition_text: text = '****'
21.1313 	EXP 	show_condition_text: autoDraw = True
21.1479 	EXP 	show_condition_text: text = '****'
21.1479 	EXP 	show_condition_text: autoDraw = True
21.1649 	EXP 	show_condition_text: text = '****'
21.1649 	EXP 	show_condition_text: autoDraw = True
21.1815 	EXP 	show_condition_text: text = '****'
21.1815 	EXP 	show_condition_text: autoDraw = True
21.1976 	EXP 	show_condition_text: text = '****'
21.1976 	EXP 	show_condition_text: autoDraw = True
21.2139 	EXP 	show_condition_text: text = '****'
21.2139 	EXP 	show_condition_text: autoDraw = True
21.2314 	EXP 	show_condition_text: text = '****'
21.2314 	EXP 	show_condition_text: autoDraw = True
21.2478 	EXP 	show_condition_text: text = '****'
21.2478 	EXP 	show_condition_text: autoDraw = True
21.2641 	EXP 	show_condition_text: text = '****'
21.2641 	EXP 	show_condition_text: autoDraw = True
21.2811 	EXP 	show_condition_text: text = '****'
21.2811 	EXP 	show_condition_text: autoDraw = True
21.2974 	EXP 	show_condition_text: text = '****'
21.2974 	EXP 	show_condition_text: autoDraw = True
21.3147 	EXP 	show_condition_text: text = '****'
21.3147 	EXP 	show_condition_text: autoDraw = True
21.3308 	EXP 	show_condition_text: text = '****'
21.3308 	EXP 	show_condition_text: autoDraw = True
21.3475 	EXP 	show_condition_text: text = '****'
21.3475 	EXP 	show_condition_text: autoDraw = True
21.3513 	DATA 	Keypress: space
21.3643 	EXP 	show_condition_text: text = '****'
21.3643 	EXP 	show_condition_text: autoDraw = True
21.3804 	EXP 	show_condition_text: text = '****'
21.3804 	EXP 	show_condition_text: autoDraw = True
21.3977 	EXP 	show_condition_text: text = '****'
21.3977 	EXP 	show_condition_text: autoDraw = True
21.4146 	EXP 	show_condition_text: text = '****'
21.4146 	EXP 	show_condition_text: autoDraw = True
21.4311 	EXP 	show_condition_text: text = '****'
21.4311 	EXP 	show_condition_text: autoDraw = True
21.4482 	EXP 	show_condition_text: text = '****'
